ResultModel(longCCI=140, shortCCI=10, plus=110, minus=-125, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=140, shortCCI=10, plus=110, minus=-120, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=140, shortCCI=10, plus=110, minus=-115, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=140, shortCCI=10, plus=115, minus=-130, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=140, shortCCI=10, plus=115, minus=-125, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=140, shortCCI=10, plus=115, minus=-120, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=140, shortCCI=10, plus=115, minus=-115, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=140, shortCCI=10, plus=120, minus=-130, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=140, shortCCI=10, plus=120, minus=-125, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=140, shortCCI=10, plus=120, minus=-120, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=140, shortCCI=10, plus=120, minus=-115, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=140, shortCCI=10, plus=125, minus=-130, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=140, shortCCI=10, plus=125, minus=-125, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=140, shortCCI=10, plus=125, minus=-120, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=140, shortCCI=10, plus=125, minus=-115, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=140, shortCCI=10, plus=130, minus=-130, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=140, shortCCI=10, plus=130, minus=-125, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=140, shortCCI=10, plus=130, minus=-120, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=140, shortCCI=10, plus=130, minus=-115, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=145, shortCCI=10, plus=100, minus=-130, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=145, shortCCI=10, plus=100, minus=-125, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=145, shortCCI=10, plus=100, minus=-120, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=145, shortCCI=10, plus=100, minus=-115, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=145, shortCCI=10, plus=105, minus=-130, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=145, shortCCI=10, plus=105, minus=-125, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=145, shortCCI=10, plus=105, minus=-120, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=145, shortCCI=10, plus=105, minus=-115, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=145, shortCCI=10, plus=110, minus=-130, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=145, shortCCI=10, plus=110, minus=-125, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=145, shortCCI=10, plus=110, minus=-120, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=145, shortCCI=10, plus=110, minus=-115, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=145, shortCCI=10, plus=115, minus=-130, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=145, shortCCI=10, plus=115, minus=-125, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=145, shortCCI=10, plus=115, minus=-120, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=145, shortCCI=10, plus=115, minus=-115, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=145, shortCCI=10, plus=120, minus=-130, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=145, shortCCI=10, plus=120, minus=-125, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=145, shortCCI=10, plus=120, minus=-120, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=145, shortCCI=10, plus=120, minus=-115, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=145, shortCCI=10, plus=125, minus=-130, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=145, shortCCI=10, plus=125, minus=-125, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=145, shortCCI=10, plus=125, minus=-120, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=145, shortCCI=10, plus=125, minus=-115, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=145, shortCCI=10, plus=130, minus=-130, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=145, shortCCI=10, plus=130, minus=-125, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=145, shortCCI=10, plus=130, minus=-120, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=145, shortCCI=10, plus=130, minus=-115, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=145, shortCCI=10, plus=135, minus=-130, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=145, shortCCI=10, plus=135, minus=-125, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=145, shortCCI=10, plus=135, minus=-120, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=145, shortCCI=10, plus=135, minus=-115, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=150, shortCCI=10, plus=100, minus=-130, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=150, shortCCI=10, plus=100, minus=-125, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=150, shortCCI=10, plus=100, minus=-120, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=150, shortCCI=10, plus=105, minus=-130, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=150, shortCCI=10, plus=105, minus=-125, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=150, shortCCI=10, plus=105, minus=-120, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=150, shortCCI=10, plus=110, minus=-130, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=150, shortCCI=10, plus=110, minus=-125, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=150, shortCCI=10, plus=110, minus=-120, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=150, shortCCI=10, plus=115, minus=-130, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=150, shortCCI=10, plus=115, minus=-125, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=150, shortCCI=10, plus=115, minus=-120, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=150, shortCCI=10, plus=120, minus=-130, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=150, shortCCI=10, plus=120, minus=-125, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=150, shortCCI=10, plus=120, minus=-120, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=150, shortCCI=10, plus=125, minus=-130, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=150, shortCCI=10, plus=125, minus=-125, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=150, shortCCI=10, plus=125, minus=-120, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=150, shortCCI=10, plus=130, minus=-130, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=150, shortCCI=10, plus=130, minus=-125, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=150, shortCCI=10, plus=130, minus=-120, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=150, shortCCI=10, plus=135, minus=-130, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=150, shortCCI=10, plus=135, minus=-125, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=150, shortCCI=10, plus=135, minus=-120, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=155, shortCCI=10, plus=100, minus=-130, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=155, shortCCI=10, plus=100, minus=-125, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=155, shortCCI=10, plus=105, minus=-130, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=155, shortCCI=10, plus=105, minus=-125, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=155, shortCCI=10, plus=110, minus=-130, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=155, shortCCI=10, plus=110, minus=-125, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=155, shortCCI=10, plus=115, minus=-130, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=155, shortCCI=10, plus=115, minus=-125, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=155, shortCCI=10, plus=120, minus=-130, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=155, shortCCI=10, plus=120, minus=-125, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=155, shortCCI=10, plus=125, minus=-130, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=155, shortCCI=10, plus=125, minus=-125, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=155, shortCCI=10, plus=130, minus=-130, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=155, shortCCI=10, plus=130, minus=-125, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=155, shortCCI=10, plus=135, minus=-130, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=155, shortCCI=10, plus=135, minus=-125, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=160, shortCCI=10, plus=100, minus=-130, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=160, shortCCI=10, plus=100, minus=-125, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=160, shortCCI=10, plus=105, minus=-130, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=160, shortCCI=10, plus=105, minus=-125, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=160, shortCCI=10, plus=110, minus=-130, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=160, shortCCI=10, plus=110, minus=-125, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=160, shortCCI=10, plus=115, minus=-130, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=160, shortCCI=10, plus=115, minus=-125, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=160, shortCCI=10, plus=120, minus=-130, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=160, shortCCI=10, plus=120, minus=-125, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=160, shortCCI=10, plus=125, minus=-130, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=160, shortCCI=10, plus=125, minus=-125, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=160, shortCCI=10, plus=130, minus=-130, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=160, shortCCI=10, plus=130, minus=-125, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=160, shortCCI=10, plus=135, minus=-130, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=160, shortCCI=10, plus=135, minus=-125, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=165, shortCCI=10, plus=100, minus=-130, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=165, shortCCI=10, plus=100, minus=-125, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=165, shortCCI=10, plus=100, minus=-120, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=165, shortCCI=10, plus=105, minus=-130, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=165, shortCCI=10, plus=105, minus=-125, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=165, shortCCI=10, plus=105, minus=-120, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=165, shortCCI=10, plus=110, minus=-130, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=165, shortCCI=10, plus=110, minus=-125, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=165, shortCCI=10, plus=110, minus=-120, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=165, shortCCI=10, plus=115, minus=-130, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=165, shortCCI=10, plus=115, minus=-125, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=165, shortCCI=10, plus=115, minus=-120, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=165, shortCCI=10, plus=120, minus=-130, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=165, shortCCI=10, plus=120, minus=-125, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=165, shortCCI=10, plus=120, minus=-120, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=165, shortCCI=10, plus=125, minus=-130, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=165, shortCCI=10, plus=125, minus=-125, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=165, shortCCI=10, plus=125, minus=-120, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=165, shortCCI=10, plus=130, minus=-130, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=165, shortCCI=10, plus=130, minus=-125, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=165, shortCCI=10, plus=130, minus=-120, numberOfPositions=2, result=1.2196631196656756354856794984256)
ResultModel(longCCI=165, shortCCI=10, plus=135, minus=-130, numberOfPositions=2, result=1.2196631196656756354856794984256)
