ResultModel(adx=62, sma=9, over=9, numberOfPositions=13, result=1.2902280779611519770172786565250)
ResultModel(adx=67, sma=6, over=7, numberOfPositions=21, result=1.0468021443419846613314114665548)
ResultModel(adx=77, sma=5, over=8, numberOfPositions=15, result=1.0467656843890315026464638148725)
ResultModel(adx=77, sma=6, over=8, numberOfPositions=15, result=1.0467656843890315026464638148725)
ResultModel(adx=87, sma=8, over=8, numberOfPositions=11, result=1.0467288759411222623548005974691)
ResultModel(adx=67, sma=3, over=8, numberOfPositions=19, result=1.0466893690670867125366359586202)
ResultModel(adx=72, sma=6, over=8, numberOfPositions=16, result=1.0465546011932782878867118276979)
ResultModel(adx=90, sma=6, over=6, numberOfPositions=17, result=1.0465088498151916340800569633364)
ResultModel(adx=98, sma=6, over=9, numberOfPositions=8, result=1.0464495505812287679213851945842)
ResultModel(adx=82, sma=2, over=8, numberOfPositions=14, result=1.0463801180323338984660347343130)
ResultModel(adx=78, sma=4, over=7, numberOfPositions=15, result=1.0463099781109616997520958329321)
ResultModel(adx=64, sma=2, over=8, numberOfPositions=18, result=1.0461357026403620677681564738019)
ResultModel(adx=92, sma=8, over=6, numberOfPositions=16, result=1.0460524753072816685961094286234)
ResultModel(adx=89, sma=5, over=7, numberOfPositions=16, result=1.0459783789054098343486268448071)
ResultModel(adx=94, sma=9, over=1, numberOfPositions=15, result=1.0458559140912520079355813139463)
ResultModel(adx=94, sma=9, over=2, numberOfPositions=15, result=1.0458559140912520079355813139463)
ResultModel(adx=94, sma=9, over=3, numberOfPositions=15, result=1.0458559140912520079355813139463)
ResultModel(adx=94, sma=9, over=4, numberOfPositions=15, result=1.0458559140912520079355813139463)
ResultModel(adx=94, sma=9, over=5, numberOfPositions=15, result=1.0458559140912520079355813139463)
ResultModel(adx=87, sma=8, over=1, numberOfPositions=19, result=1.0458283671519292696959035225507)
ResultModel(adx=87, sma=8, over=2, numberOfPositions=19, result=1.0458283671519292696959035225507)
ResultModel(adx=87, sma=8, over=3, numberOfPositions=19, result=1.0458283671519292696959035225507)
ResultModel(adx=87, sma=8, over=4, numberOfPositions=19, result=1.0458283671519292696959035225507)
ResultModel(adx=87, sma=8, over=5, numberOfPositions=19, result=1.0458283671519292696959035225507)
ResultModel(adx=72, sma=2, over=1, numberOfPositions=24, result=1.0458126786395976600953013913798)
ResultModel(adx=72, sma=2, over=2, numberOfPositions=24, result=1.0458126786395976600953013913798)
ResultModel(adx=72, sma=2, over=3, numberOfPositions=24, result=1.0458126786395976600953013913798)
ResultModel(adx=72, sma=2, over=4, numberOfPositions=24, result=1.0458126786395976600953013913798)
ResultModel(adx=93, sma=9, over=1, numberOfPositions=15, result=1.0457782706011738105919597899865)
ResultModel(adx=93, sma=9, over=2, numberOfPositions=15, result=1.0457782706011738105919597899865)
ResultModel(adx=93, sma=9, over=3, numberOfPositions=15, result=1.0457782706011738105919597899865)
ResultModel(adx=93, sma=9, over=4, numberOfPositions=15, result=1.0457782706011738105919597899865)
ResultModel(adx=93, sma=9, over=5, numberOfPositions=15, result=1.0457782706011738105919597899865)
ResultModel(adx=68, sma=5, over=8, numberOfPositions=19, result=1.0456375344976306984710832051878)
ResultModel(adx=70, sma=4, over=8, numberOfPositions=17, result=1.0456048138110202322312420664758)
ResultModel(adx=91, sma=8, over=6, numberOfPositions=16, result=1.0454518272222596688593179114108)
ResultModel(adx=64, sma=6, over=7, numberOfPositions=21, result=1.0454407595270801693988844696924)
ResultModel(adx=97, sma=6, over=9, numberOfPositions=9, result=1.0453789209616931208604073860535)
ResultModel(adx=82, sma=8, over=8, numberOfPositions=13, result=1.0453697223346484698460329695527)
ResultModel(adx=88, sma=9, over=7, numberOfPositions=10, result=1.0452964272716734380961569913568)
ResultModel(adx=95, sma=5, over=1, numberOfPositions=19, result=1.0452702761458013551594301387522)
ResultModel(adx=95, sma=5, over=2, numberOfPositions=19, result=1.0452702761458013551594301387522)
ResultModel(adx=95, sma=5, over=3, numberOfPositions=19, result=1.0452702761458013551594301387522)
ResultModel(adx=95, sma=5, over=4, numberOfPositions=19, result=1.0452702761458013551594301387522)
ResultModel(adx=95, sma=5, over=5, numberOfPositions=19, result=1.0452702761458013551594301387522)
ResultModel(adx=89, sma=8, over=1, numberOfPositions=19, result=1.0451912893519668321406589821203)
ResultModel(adx=89, sma=8, over=2, numberOfPositions=19, result=1.0451912893519668321406589821203)
ResultModel(adx=89, sma=8, over=3, numberOfPositions=19, result=1.0451912893519668321406589821203)
ResultModel(adx=89, sma=8, over=4, numberOfPositions=19, result=1.0451912893519668321406589821203)
ResultModel(adx=89, sma=8, over=5, numberOfPositions=19, result=1.0451912893519668321406589821203)
ResultModel(adx=94, sma=7, over=7, numberOfPositions=14, result=1.0450885553165629421365958544245)
ResultModel(adx=68, sma=5, over=7, numberOfPositions=21, result=1.0450467652042720667322013008270)
ResultModel(adx=97, sma=3, over=9, numberOfPositions=8, result=1.0450154774497764939394803573806)
ResultModel(adx=97, sma=4, over=9, numberOfPositions=8, result=1.0450154774497764939394803573806)
ResultModel(adx=98, sma=3, over=9, numberOfPositions=8, result=1.0450154774497764939394803573806)
ResultModel(adx=98, sma=4, over=9, numberOfPositions=8, result=1.0450154774497764939394803573806)
ResultModel(adx=70, sma=4, over=7, numberOfPositions=19, result=1.0450140630043515569326950711311)
ResultModel(adx=93, sma=7, over=7, numberOfPositions=14, result=1.0450109687945743317393638645392)
ResultModel(adx=66, sma=2, over=8, numberOfPositions=19, result=1.0449631777963238685304424941339)
ResultModel(adx=88, sma=6, over=7, numberOfPositions=16, result=1.0449064434938911893322827723444)
ResultModel(adx=88, sma=4, over=7, numberOfPositions=16, result=1.0448416954327434555688439990876)
ResultModel(adx=87, sma=6, over=6, numberOfPositions=19, result=1.0447731666919156807925135635557)
ResultModel(adx=87, sma=4, over=6, numberOfPositions=19, result=1.0447084268893202582103015202712)
ResultModel(adx=83, sma=8, over=8, numberOfPositions=13, result=1.0447027438262863137804853929263)
ResultModel(adx=84, sma=8, over=8, numberOfPositions=13, result=1.0447027438262863137804853929263)
ResultModel(adx=99, sma=4, over=8, numberOfPositions=10, result=1.0446965833169153474794536330356)
ResultModel(adx=78, sma=2, over=7, numberOfPositions=15, result=1.0446076565655223166219790045684)
ResultModel(adx=71, sma=4, over=1, numberOfPositions=22, result=1.0446003367302076887588750093599)
ResultModel(adx=71, sma=4, over=2, numberOfPositions=22, result=1.0446003367302076887588750093599)
ResultModel(adx=71, sma=4, over=3, numberOfPositions=22, result=1.0446003367302076887588750093599)
ResultModel(adx=71, sma=4, over=4, numberOfPositions=22, result=1.0446003367302076887588750093599)
ResultModel(adx=77, sma=7, over=5, numberOfPositions=18, result=1.0445890236393515615811509498482)
ResultModel(adx=88, sma=7, over=8, numberOfPositions=10, result=1.0445682736731291442779148562346)
ResultModel(adx=75, sma=3, over=7, numberOfPositions=16, result=1.0445107201370763812174663122146)
ResultModel(adx=90, sma=5, over=6, numberOfPositions=18, result=1.0444415218498041231046809063830)
ResultModel(adx=70, sma=3, over=1, numberOfPositions=23, result=1.0444153980178989817316298311428)
ResultModel(adx=70, sma=3, over=2, numberOfPositions=23, result=1.0444153980178989817316298311428)
ResultModel(adx=70, sma=3, over=3, numberOfPositions=23, result=1.0444153980178989817316298311428)
ResultModel(adx=70, sma=3, over=4, numberOfPositions=23, result=1.0444153980178989817316298311428)
ResultModel(adx=71, sma=3, over=1, numberOfPositions=23, result=1.0444153980178989817316298311428)
ResultModel(adx=71, sma=3, over=2, numberOfPositions=23, result=1.0444153980178989817316298311428)
ResultModel(adx=71, sma=3, over=3, numberOfPositions=23, result=1.0444153980178989817316298311428)
ResultModel(adx=71, sma=3, over=4, numberOfPositions=23, result=1.0444153980178989817316298311428)
ResultModel(adx=79, sma=3, over=5, numberOfPositions=22, result=1.0443798963596931822618207896570)
ResultModel(adx=80, sma=3, over=5, numberOfPositions=22, result=1.0443798963596931822618207896570)
ResultModel(adx=81, sma=3, over=5, numberOfPositions=22, result=1.0443798963596931822618207896570)
ResultModel(adx=67, sma=5, over=8, numberOfPositions=20, result=1.0443051108231981323258463550699)
ResultModel(adx=85, sma=3, over=5, numberOfPositions=22, result=1.0441549302270380018223055672390)
ResultModel(adx=64, sma=5, over=7, numberOfPositions=21, result=1.0440638576993916631865613353935)
ResultModel(adx=65, sma=2, over=8, numberOfPositions=19, result=1.0440115277623949529270254819185)
ResultModel(adx=78, sma=5, over=7, numberOfPositions=16, result=1.0439265840833740876797675964106)
ResultModel(adx=78, sma=6, over=7, numberOfPositions=16, result=1.0439265840833740876797675964106)
ResultModel(adx=86, sma=6, over=1, numberOfPositions=21, result=1.0438326212588658000381399305528)
ResultModel(adx=86, sma=6, over=2, numberOfPositions=21, result=1.0438326212588658000381399305528)
ResultModel(adx=86, sma=6, over=3, numberOfPositions=21, result=1.0438326212588658000381399305528)
ResultModel(adx=86, sma=6, over=4, numberOfPositions=21, result=1.0438326212588658000381399305528)
ResultModel(adx=86, sma=6, over=5, numberOfPositions=21, result=1.0438326212588658000381399305528)
ResultModel(adx=86, sma=4, over=5, numberOfPositions=21, result=1.0437679397375582291289767284836)
ResultModel(adx=67, sma=5, over=7, numberOfPositions=22, result=1.0437150943289373036529705322543)
ResultModel(adx=89, sma=4, over=6, numberOfPositions=18, result=1.0436861876324545275352621118685)
ResultModel(adx=88, sma=7, over=1, numberOfPositions=18, result=1.0436696236664508966861114611450)
ResultModel(adx=88, sma=7, over=2, numberOfPositions=18, result=1.0436696236664508966861114611450)
ResultModel(adx=88, sma=7, over=3, numberOfPositions=18, result=1.0436696236664508966861114611450)
ResultModel(adx=88, sma=7, over=4, numberOfPositions=18, result=1.0436696236664508966861114611450)
ResultModel(adx=88, sma=7, over=5, numberOfPositions=18, result=1.0436696236664508966861114611450)
ResultModel(adx=70, sma=2, over=1, numberOfPositions=24, result=1.0434249793664697391308249987952)
ResultModel(adx=70, sma=2, over=2, numberOfPositions=24, result=1.0434249793664697391308249987952)
ResultModel(adx=70, sma=2, over=3, numberOfPositions=24, result=1.0434249793664697391308249987952)
ResultModel(adx=70, sma=2, over=4, numberOfPositions=24, result=1.0434249793664697391308249987952)
ResultModel(adx=71, sma=2, over=1, numberOfPositions=24, result=1.0434249793664697391308249987952)
ResultModel(adx=71, sma=2, over=2, numberOfPositions=24, result=1.0434249793664697391308249987952)
ResultModel(adx=71, sma=2, over=3, numberOfPositions=24, result=1.0434249793664697391308249987952)
ResultModel(adx=71, sma=2, over=4, numberOfPositions=24, result=1.0434249793664697391308249987952)
ResultModel(adx=89, sma=6, over=6, numberOfPositions=18, result=1.0433698974643468234724401369879)
ResultModel(adx=65, sma=6, over=7, numberOfPositions=22, result=1.0433179957286691044109408553139)
ResultModel(adx=67, sma=2, over=9, numberOfPositions=18, result=1.0431704492764279809393885884253)
ResultModel(adx=91, sma=4, over=7, numberOfPositions=14, result=1.0431302679974524089653367005120)
ResultModel(adx=92, sma=4, over=7, numberOfPositions=14, result=1.0431302679974524089653367005120)
ResultModel(adx=77, sma=4, over=7, numberOfPositions=15, result=1.0431130362541713264176126883718)
ResultModel(adx=75, sma=4, over=1, numberOfPositions=21, result=1.0430047756419870269573664163703)
ResultModel(adx=75, sma=4, over=2, numberOfPositions=21, result=1.0430047756419870269573664163703)
ResultModel(adx=75, sma=4, over=3, numberOfPositions=21, result=1.0430047756419870269573664163703)
ResultModel(adx=75, sma=4, over=4, numberOfPositions=21, result=1.0430047756419870269573664163703)
ResultModel(adx=64, sma=3, over=8, numberOfPositions=19, result=1.0429877639383223045929603759379)
ResultModel(adx=99, sma=9, over=7, numberOfPositions=11, result=1.0428934492888339829753975429002)
ResultModel(adx=75, sma=2, over=1, numberOfPositions=21, result=1.0428617233518989679706326136056)
ResultModel(adx=75, sma=2, over=2, numberOfPositions=21, result=1.0428617233518989679706326136056)
ResultModel(adx=75, sma=2, over=3, numberOfPositions=21, result=1.0428617233518989679706326136056)
ResultModel(adx=75, sma=2, over=4, numberOfPositions=21, result=1.0428617233518989679706326136056)
ResultModel(adx=94, sma=8, over=7, numberOfPositions=15, result=1.0427079435732450311066719458725)
ResultModel(adx=76, sma=3, over=7, numberOfPositions=16, result=1.0426970819056683863695455103710)
ResultModel(adx=97, sma=5, over=9, numberOfPositions=9, result=1.0426350321708476180990715182978)
ResultModel(adx=98, sma=5, over=9, numberOfPositions=9, result=1.0426350321708476180990715182978)
ResultModel(adx=93, sma=8, over=7, numberOfPositions=15, result=1.0426305337859306544461079104062)
ResultModel(adx=88, sma=5, over=7, numberOfPositions=17, result=1.0424616460126233110231290924841)
ResultModel(adx=76, sma=4, over=5, numberOfPositions=20, result=1.0424406908857092680842314519746)
ResultModel(adx=87, sma=5, over=6, numberOfPositions=20, result=1.0423286810421919660503691705666)
ResultModel(adx=76, sma=2, over=5, numberOfPositions=20, result=1.0422977159621089508527868214157)
ResultModel(adx=96, sma=6, over=7, numberOfPositions=15, result=1.0422676205472695940200630519878)
ResultModel(adx=77, sma=8, over=5, numberOfPositions=19, result=1.0422095497814031525570481003042)
ResultModel(adx=88, sma=8, over=8, numberOfPositions=11, result=1.0421888470816185995301291731909)
ResultModel(adx=90, sma=3, over=7, numberOfPositions=15, result=1.0421579963643963481058535245316)
ResultModel(adx=65, sma=5, over=7, numberOfPositions=22, result=1.0419438896953162862176356949303)
ResultModel(adx=72, sma=4, over=1, numberOfPositions=22, result=1.0416351209985362654859623272204)
ResultModel(adx=72, sma=4, over=2, numberOfPositions=22, result=1.0416351209985362654859623272204)
ResultModel(adx=72, sma=4, over=3, numberOfPositions=22, result=1.0416351209985362654859623272204)
ResultModel(adx=72, sma=4, over=4, numberOfPositions=22, result=1.0416351209985362654859623272204)
ResultModel(adx=79, sma=2, over=9, numberOfPositions=14, result=1.0415690419820609487674651206728)
ResultModel(adx=99, sma=4, over=5, numberOfPositions=17, result=1.0415204899249487141762361869488)
ResultModel(adx=99, sma=7, over=1, numberOfPositions=17, result=1.0415158009397916947201531420698)
ResultModel(adx=99, sma=7, over=2, numberOfPositions=17, result=1.0415158009397916947201531420698)
ResultModel(adx=99, sma=7, over=3, numberOfPositions=17, result=1.0415158009397916947201531420698)
ResultModel(adx=99, sma=7, over=4, numberOfPositions=17, result=1.0415158009397916947201531420698)
ResultModel(adx=99, sma=7, over=5, numberOfPositions=17, result=1.0415158009397916947201531420698)
ResultModel(adx=99, sma=8, over=1, numberOfPositions=17, result=1.0415158009397916947201531420698)
ResultModel(adx=99, sma=8, over=2, numberOfPositions=17, result=1.0415158009397916947201531420698)
ResultModel(adx=99, sma=8, over=3, numberOfPositions=17, result=1.0415158009397916947201531420698)
ResultModel(adx=99, sma=8, over=4, numberOfPositions=17, result=1.0415158009397916947201531420698)
ResultModel(adx=99, sma=8, over=5, numberOfPositions=17, result=1.0415158009397916947201531420698)
ResultModel(adx=77, sma=2, over=7, numberOfPositions=15, result=1.0414159160573916939918014180923)
