ResultModel(adx=45, sma=9, over=6, numberOfPositions=19, result=1.2145136350624951467938504289474)
ResultModel(adx=56, sma=6, over=9, numberOfPositions=15, result=1.2143631416745740400916431909650)
ResultModel(adx=26, sma=6, over=1, numberOfPositions=29, result=1.2141350516339937178571068028791)
ResultModel(adx=26, sma=6, over=2, numberOfPositions=29, result=1.2141350516339937178571068028791)
ResultModel(adx=26, sma=6, over=3, numberOfPositions=29, result=1.2141350516339937178571068028791)
ResultModel(adx=26, sma=6, over=4, numberOfPositions=29, result=1.2141350516339937178571068028791)
ResultModel(adx=26, sma=6, over=5, numberOfPositions=29, result=1.2141350516339937178571068028791)
ResultModel(adx=26, sma=6, over=6, numberOfPositions=29, result=1.2141350516339937178571068028791)
ResultModel(adx=26, sma=6, over=7, numberOfPositions=29, result=1.2141350516339937178571068028791)
ResultModel(adx=28, sma=9, over=8, numberOfPositions=23, result=1.2135738286821672487744341427113)
ResultModel(adx=30, sma=6, over=7, numberOfPositions=29, result=1.2134434152287130059805269312725)
ResultModel(adx=30, sma=6, over=8, numberOfPositions=29, result=1.2134434152287130059805269312725)
ResultModel(adx=50, sma=8, over=7, numberOfPositions=18, result=1.2134372686124534800881260695409)
ResultModel(adx=55, sma=9, over=8, numberOfPositions=16, result=1.2129709558324595006168272295414)
ResultModel(adx=29, sma=5, over=1, numberOfPositions=28, result=1.2127310125800167556121403573569)
ResultModel(adx=29, sma=5, over=2, numberOfPositions=28, result=1.2127310125800167556121403573569)
ResultModel(adx=29, sma=5, over=3, numberOfPositions=28, result=1.2127310125800167556121403573569)
ResultModel(adx=29, sma=5, over=4, numberOfPositions=28, result=1.2127310125800167556121403573569)
ResultModel(adx=29, sma=5, over=5, numberOfPositions=28, result=1.2127310125800167556121403573569)
ResultModel(adx=29, sma=5, over=6, numberOfPositions=28, result=1.2127310125800167556121403573569)
ResultModel(adx=47, sma=7, over=7, numberOfPositions=18, result=1.2123488847358761091787154907042)
ResultModel(adx=56, sma=7, over=1, numberOfPositions=21, result=1.2121641404565717083647259358069)
ResultModel(adx=56, sma=7, over=2, numberOfPositions=21, result=1.2121641404565717083647259358069)
ResultModel(adx=56, sma=7, over=3, numberOfPositions=21, result=1.2121641404565717083647259358069)
ResultModel(adx=56, sma=7, over=4, numberOfPositions=21, result=1.2121641404565717083647259358069)
ResultModel(adx=56, sma=7, over=5, numberOfPositions=21, result=1.2121641404565717083647259358069)
ResultModel(adx=30, sma=7, over=1, numberOfPositions=26, result=1.2121636036905216357947517487257)
ResultModel(adx=30, sma=7, over=2, numberOfPositions=26, result=1.2121636036905216357947517487257)
ResultModel(adx=30, sma=7, over=3, numberOfPositions=26, result=1.2121636036905216357947517487257)
ResultModel(adx=30, sma=7, over=4, numberOfPositions=26, result=1.2121636036905216357947517487257)
ResultModel(adx=30, sma=7, over=5, numberOfPositions=26, result=1.2121636036905216357947517487257)
ResultModel(adx=30, sma=7, over=6, numberOfPositions=26, result=1.2121636036905216357947517487257)
ResultModel(adx=28, sma=8, over=9, numberOfPositions=21, result=1.2120261661449905061632861069167)
ResultModel(adx=29, sma=9, over=7, numberOfPositions=22, result=1.2118380315650627279185994756988)
ResultModel(adx=29, sma=9, over=8, numberOfPositions=22, result=1.2118380315650627279185994756988)
ResultModel(adx=59, sma=8, over=1, numberOfPositions=22, result=1.2118240494841957144460357779473)
ResultModel(adx=59, sma=8, over=2, numberOfPositions=22, result=1.2118240494841957144460357779473)
ResultModel(adx=59, sma=8, over=3, numberOfPositions=22, result=1.2118240494841957144460357779473)
ResultModel(adx=59, sma=8, over=4, numberOfPositions=22, result=1.2118240494841957144460357779473)
ResultModel(adx=59, sma=8, over=5, numberOfPositions=22, result=1.2118240494841957144460357779473)
ResultModel(adx=27, sma=9, over=1, numberOfPositions=24, result=1.2118139166572215015928099226252)
ResultModel(adx=27, sma=9, over=2, numberOfPositions=24, result=1.2118139166572215015928099226252)
ResultModel(adx=27, sma=9, over=3, numberOfPositions=24, result=1.2118139166572215015928099226252)
ResultModel(adx=27, sma=9, over=4, numberOfPositions=24, result=1.2118139166572215015928099226252)
ResultModel(adx=27, sma=9, over=5, numberOfPositions=24, result=1.2118139166572215015928099226252)
ResultModel(adx=27, sma=9, over=6, numberOfPositions=24, result=1.2118139166572215015928099226252)
ResultModel(adx=27, sma=9, over=7, numberOfPositions=24, result=1.2118139166572215015928099226252)
ResultModel(adx=47, sma=9, over=1, numberOfPositions=17, result=1.2114624216456389828541956965892)
ResultModel(adx=47, sma=9, over=2, numberOfPositions=17, result=1.2114624216456389828541956965892)
ResultModel(adx=47, sma=9, over=3, numberOfPositions=17, result=1.2114624216456389828541956965892)
ResultModel(adx=47, sma=9, over=4, numberOfPositions=17, result=1.2114624216456389828541956965892)
ResultModel(adx=47, sma=9, over=5, numberOfPositions=17, result=1.2114624216456389828541956965892)
ResultModel(adx=48, sma=9, over=1, numberOfPositions=17, result=1.2114624216456389828541956965892)
ResultModel(adx=48, sma=9, over=2, numberOfPositions=17, result=1.2114624216456389828541956965892)
ResultModel(adx=48, sma=9, over=3, numberOfPositions=17, result=1.2114624216456389828541956965892)
ResultModel(adx=48, sma=9, over=4, numberOfPositions=17, result=1.2114624216456389828541956965892)
ResultModel(adx=48, sma=9, over=5, numberOfPositions=17, result=1.2114624216456389828541956965892)
ResultModel(adx=49, sma=8, over=7, numberOfPositions=18, result=1.2113190754856650744518318845598)
ResultModel(adx=32, sma=6, over=1, numberOfPositions=30, result=1.2109248264696408130641656159458)
ResultModel(adx=32, sma=6, over=2, numberOfPositions=30, result=1.2109248264696408130641656159458)
ResultModel(adx=32, sma=6, over=3, numberOfPositions=30, result=1.2109248264696408130641656159458)
ResultModel(adx=32, sma=6, over=4, numberOfPositions=30, result=1.2109248264696408130641656159458)
ResultModel(adx=32, sma=6, over=5, numberOfPositions=30, result=1.2109248264696408130641656159458)
ResultModel(adx=32, sma=6, over=6, numberOfPositions=30, result=1.2109248264696408130641656159458)
ResultModel(adx=54, sma=7, over=1, numberOfPositions=20, result=1.2109061445935054883068713958776)
ResultModel(adx=54, sma=7, over=2, numberOfPositions=20, result=1.2109061445935054883068713958776)
ResultModel(adx=54, sma=7, over=3, numberOfPositions=20, result=1.2109061445935054883068713958776)
ResultModel(adx=54, sma=7, over=4, numberOfPositions=20, result=1.2109061445935054883068713958776)
ResultModel(adx=54, sma=7, over=5, numberOfPositions=20, result=1.2109061445935054883068713958776)
ResultModel(adx=45, sma=8, over=6, numberOfPositions=20, result=1.2103420889214217874050498928341)
ResultModel(adx=52, sma=8, over=8, numberOfPositions=15, result=1.2103007187754726259615584609548)
ResultModel(adx=52, sma=8, over=9, numberOfPositions=15, result=1.2103007187754726259615584609548)
ResultModel(adx=29, sma=8, over=9, numberOfPositions=20, result=1.2102925826782686730085621993856)
ResultModel(adx=38, sma=2, over=9, numberOfPositions=22, result=1.2100082894472355911620317637595)
ResultModel(adx=55, sma=5, over=9, numberOfPositions=17, result=1.2099724925024331693678015990706)
ResultModel(adx=44, sma=9, over=8, numberOfPositions=18, result=1.2099561509180446114952124041458)
ResultModel(adx=51, sma=9, over=1, numberOfPositions=18, result=1.2096402224347071383332707764695)
ResultModel(adx=51, sma=9, over=2, numberOfPositions=18, result=1.2096402224347071383332707764695)
ResultModel(adx=51, sma=9, over=3, numberOfPositions=18, result=1.2096402224347071383332707764695)
ResultModel(adx=51, sma=9, over=4, numberOfPositions=18, result=1.2096402224347071383332707764695)
ResultModel(adx=51, sma=9, over=5, numberOfPositions=18, result=1.2096402224347071383332707764695)
ResultModel(adx=28, sma=6, over=8, numberOfPositions=28, result=1.2093611332178783158193868050977)
ResultModel(adx=45, sma=7, over=6, numberOfPositions=22, result=1.2087877839708971833421040073290)
ResultModel(adx=56, sma=9, over=8, numberOfPositions=15, result=1.2087556166404344291833969264269)
ResultModel(adx=46, sma=9, over=7, numberOfPositions=18, result=1.2086347267550313835480914234524)
ResultModel(adx=50, sma=2, over=8, numberOfPositions=16, result=1.2083308309050464530105774030441)
ResultModel(adx=27, sma=6, over=1, numberOfPositions=29, result=1.2083159341101909328174175569515)
ResultModel(adx=27, sma=6, over=2, numberOfPositions=29, result=1.2083159341101909328174175569515)
ResultModel(adx=27, sma=6, over=3, numberOfPositions=29, result=1.2083159341101909328174175569515)
ResultModel(adx=27, sma=6, over=4, numberOfPositions=29, result=1.2083159341101909328174175569515)
ResultModel(adx=27, sma=6, over=5, numberOfPositions=29, result=1.2083159341101909328174175569515)
ResultModel(adx=27, sma=6, over=6, numberOfPositions=29, result=1.2083159341101909328174175569515)
ResultModel(adx=27, sma=6, over=7, numberOfPositions=29, result=1.2083159341101909328174175569515)
ResultModel(adx=26, sma=5, over=1, numberOfPositions=30, result=1.2082667322177627482207974533318)
ResultModel(adx=26, sma=5, over=2, numberOfPositions=30, result=1.2082667322177627482207974533318)
ResultModel(adx=26, sma=5, over=3, numberOfPositions=30, result=1.2082667322177627482207974533318)
ResultModel(adx=26, sma=5, over=4, numberOfPositions=30, result=1.2082667322177627482207974533318)
ResultModel(adx=26, sma=5, over=5, numberOfPositions=30, result=1.2082667322177627482207974533318)
ResultModel(adx=26, sma=5, over=6, numberOfPositions=30, result=1.2082667322177627482207974533318)
ResultModel(adx=26, sma=5, over=7, numberOfPositions=30, result=1.2082667322177627482207974533318)
ResultModel(adx=41, sma=8, over=9, numberOfPositions=18, result=1.2079128032807953647560780967341)
ResultModel(adx=34, sma=3, over=9, numberOfPositions=24, result=1.2079061521260479142136863139730)
ResultModel(adx=31, sma=5, over=1, numberOfPositions=30, result=1.2078301870457176274209732980544)
ResultModel(adx=31, sma=5, over=2, numberOfPositions=30, result=1.2078301870457176274209732980544)
ResultModel(adx=31, sma=5, over=3, numberOfPositions=30, result=1.2078301870457176274209732980544)
ResultModel(adx=31, sma=5, over=4, numberOfPositions=30, result=1.2078301870457176274209732980544)
ResultModel(adx=31, sma=5, over=5, numberOfPositions=30, result=1.2078301870457176274209732980544)
ResultModel(adx=31, sma=5, over=6, numberOfPositions=30, result=1.2078301870457176274209732980544)
ResultModel(adx=30, sma=9, over=9, numberOfPositions=21, result=1.2076112165696499608473313058666)
ResultModel(adx=29, sma=7, over=1, numberOfPositions=24, result=1.2075431124600472415859240378513)
ResultModel(adx=29, sma=7, over=2, numberOfPositions=24, result=1.2075431124600472415859240378513)
ResultModel(adx=29, sma=7, over=3, numberOfPositions=24, result=1.2075431124600472415859240378513)
ResultModel(adx=29, sma=7, over=4, numberOfPositions=24, result=1.2075431124600472415859240378513)
ResultModel(adx=29, sma=7, over=5, numberOfPositions=24, result=1.2075431124600472415859240378513)
ResultModel(adx=29, sma=7, over=6, numberOfPositions=24, result=1.2075431124600472415859240378513)
ResultModel(adx=47, sma=8, over=1, numberOfPositions=18, result=1.2073013556483756372838567894741)
ResultModel(adx=47, sma=8, over=2, numberOfPositions=18, result=1.2073013556483756372838567894741)
ResultModel(adx=47, sma=8, over=3, numberOfPositions=18, result=1.2073013556483756372838567894741)
ResultModel(adx=47, sma=8, over=4, numberOfPositions=18, result=1.2073013556483756372838567894741)
ResultModel(adx=47, sma=8, over=5, numberOfPositions=18, result=1.2073013556483756372838567894741)
ResultModel(adx=28, sma=9, over=9, numberOfPositions=22, result=1.2072664383883586163630407021010)
ResultModel(adx=57, sma=8, over=1, numberOfPositions=21, result=1.2072623007871644064071837644676)
ResultModel(adx=57, sma=8, over=2, numberOfPositions=21, result=1.2072623007871644064071837644676)
ResultModel(adx=57, sma=8, over=3, numberOfPositions=21, result=1.2072623007871644064071837644676)
ResultModel(adx=57, sma=8, over=4, numberOfPositions=21, result=1.2072623007871644064071837644676)
ResultModel(adx=57, sma=8, over=5, numberOfPositions=21, result=1.2072623007871644064071837644676)
ResultModel(adx=20, sma=8, over=1, numberOfPositions=27, result=1.2070393642968895847411321955201)
ResultModel(adx=20, sma=8, over=2, numberOfPositions=27, result=1.2070393642968895847411321955201)
ResultModel(adx=20, sma=8, over=3, numberOfPositions=27, result=1.2070393642968895847411321955201)
ResultModel(adx=20, sma=8, over=4, numberOfPositions=27, result=1.2070393642968895847411321955201)
ResultModel(adx=20, sma=8, over=5, numberOfPositions=27, result=1.2070393642968895847411321955201)
ResultModel(adx=20, sma=8, over=6, numberOfPositions=27, result=1.2070393642968895847411321955201)
ResultModel(adx=20, sma=8, over=7, numberOfPositions=27, result=1.2070393642968895847411321955201)
ResultModel(adx=20, sma=8, over=8, numberOfPositions=27, result=1.2070393642968895847411321955201)
ResultModel(adx=41, sma=7, over=9, numberOfPositions=20, result=1.2063616179860540514945781652295)
ResultModel(adx=45, sma=8, over=1, numberOfPositions=21, result=1.2063172671424725618440618082621)
ResultModel(adx=45, sma=8, over=2, numberOfPositions=21, result=1.2063172671424725618440618082621)
ResultModel(adx=45, sma=8, over=3, numberOfPositions=21, result=1.2063172671424725618440618082621)
ResultModel(adx=45, sma=8, over=4, numberOfPositions=21, result=1.2063172671424725618440618082621)
ResultModel(adx=45, sma=8, over=5, numberOfPositions=21, result=1.2063172671424725618440618082621)
ResultModel(adx=56, sma=5, over=9, numberOfPositions=17, result=1.2061596035748401360633547706171)
ResultModel(adx=53, sma=8, over=1, numberOfPositions=20, result=1.2060493594546089608971022789438)
ResultModel(adx=53, sma=8, over=2, numberOfPositions=20, result=1.2060493594546089608971022789438)
ResultModel(adx=53, sma=8, over=3, numberOfPositions=20, result=1.2060493594546089608971022789438)
ResultModel(adx=53, sma=8, over=4, numberOfPositions=20, result=1.2060493594546089608971022789438)
ResultModel(adx=53, sma=8, over=5, numberOfPositions=20, result=1.2060493594546089608971022789438)
ResultModel(adx=31, sma=9, over=7, numberOfPositions=23, result=1.2058497761547515453998267566708)
ResultModel(adx=31, sma=9, over=8, numberOfPositions=23, result=1.2058497761547515453998267566708)
ResultModel(adx=52, sma=7, over=8, numberOfPositions=16, result=1.2055477669944481136700219240823)
ResultModel(adx=52, sma=7, over=9, numberOfPositions=16, result=1.2055477669944481136700219240823)
ResultModel(adx=29, sma=9, over=9, numberOfPositions=21, result=1.2055396628483758887406014915818)
ResultModel(adx=45, sma=7, over=1, numberOfPositions=23, result=1.2047681308136733864884065801276)
ResultModel(adx=45, sma=7, over=2, numberOfPositions=23, result=1.2047681308136733864884065801276)
ResultModel(adx=45, sma=7, over=3, numberOfPositions=23, result=1.2047681308136733864884065801276)
ResultModel(adx=45, sma=7, over=4, numberOfPositions=23, result=1.2047681308136733864884065801276)
ResultModel(adx=45, sma=7, over=5, numberOfPositions=23, result=1.2047681308136733864884065801276)
ResultModel(adx=59, sma=7, over=1, numberOfPositions=24, result=1.2046264721093779133155773750229)
ResultModel(adx=59, sma=7, over=2, numberOfPositions=24, result=1.2046264721093779133155773750229)
