ResultModel(adx=139, sma=7, over=8, numberOfPositions=3, result=1.2871520042811736081359535505743)
ResultModel(adx=131, sma=4, over=6, numberOfPositions=15, result=0.95960947207601844264017808011656)
ResultModel(adx=146, sma=9, over=6, numberOfPositions=10, result=0.95955297720607780196596460155735)
ResultModel(adx=142, sma=2, over=9, numberOfPositions=5, result=0.95921236763232893572482616005990)
ResultModel(adx=142, sma=3, over=9, numberOfPositions=5, result=0.95921236763232893572482616005990)
ResultModel(adx=143, sma=2, over=9, numberOfPositions=5, result=0.95921236763232893572482616005990)
ResultModel(adx=143, sma=3, over=9, numberOfPositions=5, result=0.95921236763232893572482616005990)
ResultModel(adx=144, sma=2, over=9, numberOfPositions=5, result=0.95921236763232893572482616005990)
ResultModel(adx=144, sma=3, over=9, numberOfPositions=5, result=0.95921236763232893572482616005990)
ResultModel(adx=145, sma=2, over=9, numberOfPositions=5, result=0.95921236763232893572482616005990)
ResultModel(adx=145, sma=3, over=9, numberOfPositions=5, result=0.95921236763232893572482616005990)
ResultModel(adx=146, sma=2, over=9, numberOfPositions=5, result=0.95921236763232893572482616005990)
ResultModel(adx=146, sma=3, over=9, numberOfPositions=5, result=0.95921236763232893572482616005990)
ResultModel(adx=137, sma=7, over=6, numberOfPositions=13, result=0.95908953120967487000805317121185)
ResultModel(adx=137, sma=8, over=6, numberOfPositions=13, result=0.95908953120967487000805317121185)
ResultModel(adx=138, sma=7, over=6, numberOfPositions=13, result=0.95908953120967487000805317121185)
ResultModel(adx=138, sma=8, over=6, numberOfPositions=13, result=0.95908953120967487000805317121185)
ResultModel(adx=142, sma=7, over=6, numberOfPositions=13, result=0.95907333151535199286301848566178)
ResultModel(adx=143, sma=7, over=6, numberOfPositions=13, result=0.95907333151535199286301848566178)
ResultModel(adx=144, sma=7, over=6, numberOfPositions=13, result=0.95907333151535199286301848566178)
ResultModel(adx=115, sma=7, over=6, numberOfPositions=15, result=0.95889222021560577637532309137954)
ResultModel(adx=116, sma=4, over=6, numberOfPositions=16, result=0.95879084157904523008975330303898)
ResultModel(adx=141, sma=4, over=6, numberOfPositions=15, result=0.95862632298839735870191331370245)
ResultModel(adx=105, sma=3, over=1, numberOfPositions=21, result=0.95860055083117014674150812219338)
ResultModel(adx=105, sma=3, over=2, numberOfPositions=21, result=0.95860055083117014674150812219338)
ResultModel(adx=105, sma=3, over=3, numberOfPositions=21, result=0.95860055083117014674150812219338)
ResultModel(adx=105, sma=3, over=4, numberOfPositions=21, result=0.95860055083117014674150812219338)
ResultModel(adx=105, sma=3, over=5, numberOfPositions=21, result=0.95860055083117014674150812219338)
ResultModel(adx=132, sma=9, over=6, numberOfPositions=10, result=0.95786705248940536961271431422942)
ResultModel(adx=131, sma=9, over=6, numberOfPositions=10, result=0.95769165108810718148423734768223)
ResultModel(adx=130, sma=4, over=8, numberOfPositions=7, result=0.95743400873483105258192413502444)
ResultModel(adx=130, sma=5, over=8, numberOfPositions=7, result=0.95743400873483105258192413502444)
ResultModel(adx=130, sma=6, over=8, numberOfPositions=7, result=0.95743400873483105258192413502444)
ResultModel(adx=130, sma=8, over=7, numberOfPositions=9, result=0.95728817703411812304679460121991)
ResultModel(adx=134, sma=2, over=8, numberOfPositions=6, result=0.95715304164532167586281805869932)
ResultModel(adx=134, sma=3, over=8, numberOfPositions=6, result=0.95715304164532167586281805869932)
ResultModel(adx=135, sma=2, over=8, numberOfPositions=6, result=0.95715304164532167586281805869932)
ResultModel(adx=135, sma=3, over=8, numberOfPositions=6, result=0.95715304164532167586281805869932)
ResultModel(adx=130, sma=4, over=9, numberOfPositions=5, result=0.95708223824344592443120672983817)
ResultModel(adx=130, sma=5, over=9, numberOfPositions=5, result=0.95708223824344592443120672983817)
ResultModel(adx=130, sma=6, over=9, numberOfPositions=5, result=0.95708223824344592443120672983817)
ResultModel(adx=134, sma=2, over=9, numberOfPositions=4, result=0.95680137438395578461611240781978)
ResultModel(adx=134, sma=3, over=9, numberOfPositions=4, result=0.95680137438395578461611240781978)
ResultModel(adx=135, sma=2, over=9, numberOfPositions=4, result=0.95680137438395578461611240781978)
ResultModel(adx=135, sma=3, over=9, numberOfPositions=4, result=0.95680137438395578461611240781978)
ResultModel(adx=136, sma=2, over=9, numberOfPositions=4, result=0.95680137438395578461611240781978)
ResultModel(adx=136, sma=3, over=9, numberOfPositions=4, result=0.95680137438395578461611240781978)
ResultModel(adx=139, sma=2, over=9, numberOfPositions=4, result=0.95680137438395578461611240781978)
ResultModel(adx=139, sma=3, over=9, numberOfPositions=4, result=0.95680137438395578461611240781978)
ResultModel(adx=114, sma=3, over=6, numberOfPositions=17, result=0.95651511001292742985726887998171)
ResultModel(adx=145, sma=7, over=1, numberOfPositions=15, result=0.95649866490064408562578207146308)
ResultModel(adx=145, sma=7, over=2, numberOfPositions=15, result=0.95649866490064408562578207146308)
ResultModel(adx=145, sma=7, over=3, numberOfPositions=15, result=0.95649866490064408562578207146308)
ResultModel(adx=145, sma=7, over=4, numberOfPositions=15, result=0.95649866490064408562578207146308)
ResultModel(adx=145, sma=7, over=5, numberOfPositions=15, result=0.95649866490064408562578207146308)
ResultModel(adx=141, sma=9, over=1, numberOfPositions=12, result=0.95648220232328392886623488815230)
ResultModel(adx=141, sma=9, over=2, numberOfPositions=12, result=0.95648220232328392886623488815230)
ResultModel(adx=141, sma=9, over=3, numberOfPositions=12, result=0.95648220232328392886623488815230)
ResultModel(adx=141, sma=9, over=4, numberOfPositions=12, result=0.95648220232328392886623488815230)
ResultModel(adx=141, sma=9, over=5, numberOfPositions=12, result=0.95648220232328392886623488815230)
ResultModel(adx=146, sma=7, over=6, numberOfPositions=14, result=0.95646077432440822544086662454248)
ResultModel(adx=117, sma=9, over=6, numberOfPositions=12, result=0.95632945477633793939866966849774)
ResultModel(adx=118, sma=5, over=7, numberOfPositions=14, result=0.95631175871223151483879455412156)
ResultModel(adx=118, sma=6, over=7, numberOfPositions=14, result=0.95631175871223151483879455412156)
ResultModel(adx=139, sma=4, over=1, numberOfPositions=16, result=0.95630215439987753503394743340619)
ResultModel(adx=139, sma=4, over=2, numberOfPositions=16, result=0.95630215439987753503394743340619)
ResultModel(adx=139, sma=4, over=3, numberOfPositions=16, result=0.95630215439987753503394743340619)
ResultModel(adx=139, sma=4, over=4, numberOfPositions=16, result=0.95630215439987753503394743340619)
ResultModel(adx=139, sma=4, over=5, numberOfPositions=16, result=0.95630215439987753503394743340619)
ResultModel(adx=140, sma=4, over=1, numberOfPositions=16, result=0.95630215439987753503394743340619)
ResultModel(adx=140, sma=4, over=2, numberOfPositions=16, result=0.95630215439987753503394743340619)
ResultModel(adx=140, sma=4, over=3, numberOfPositions=16, result=0.95630215439987753503394743340619)
ResultModel(adx=140, sma=4, over=4, numberOfPositions=16, result=0.95630215439987753503394743340619)
ResultModel(adx=140, sma=4, over=5, numberOfPositions=16, result=0.95630215439987753503394743340619)
ResultModel(adx=113, sma=3, over=1, numberOfPositions=19, result=0.95625686245548024504258250652746)
ResultModel(adx=113, sma=3, over=2, numberOfPositions=19, result=0.95625686245548024504258250652746)
ResultModel(adx=113, sma=3, over=3, numberOfPositions=19, result=0.95625686245548024504258250652746)
ResultModel(adx=113, sma=3, over=4, numberOfPositions=19, result=0.95625686245548024504258250652746)
ResultModel(adx=113, sma=3, over=5, numberOfPositions=19, result=0.95625686245548024504258250652746)
ResultModel(adx=141, sma=5, over=6, numberOfPositions=14, result=0.95618288594230236996658654781411)
ResultModel(adx=141, sma=6, over=6, numberOfPositions=14, result=0.95618288594230236996658654781411)
ResultModel(adx=132, sma=4, over=7, numberOfPositions=12, result=0.95590020440955988859509213133573)
ResultModel(adx=129, sma=8, over=1, numberOfPositions=15, result=0.95548609469067796303526520494123)
ResultModel(adx=129, sma=8, over=2, numberOfPositions=15, result=0.95548609469067796303526520494123)
ResultModel(adx=129, sma=8, over=3, numberOfPositions=15, result=0.95548609469067796303526520494123)
ResultModel(adx=129, sma=8, over=4, numberOfPositions=15, result=0.95548609469067796303526520494123)
ResultModel(adx=129, sma=8, over=5, numberOfPositions=15, result=0.95548609469067796303526520494123)
ResultModel(adx=115, sma=5, over=6, numberOfPositions=16, result=0.95539686582842859857565605702457)
ResultModel(adx=115, sma=6, over=6, numberOfPositions=16, result=0.95539686582842859857565605702457)
ResultModel(adx=115, sma=4, over=1, numberOfPositions=19, result=0.95533880838687802292135139841604)
ResultModel(adx=115, sma=4, over=2, numberOfPositions=19, result=0.95533880838687802292135139841604)
ResultModel(adx=115, sma=4, over=3, numberOfPositions=19, result=0.95533880838687802292135139841604)
ResultModel(adx=115, sma=4, over=4, numberOfPositions=19, result=0.95533880838687802292135139841604)
ResultModel(adx=115, sma=4, over=5, numberOfPositions=19, result=0.95533880838687802292135139841604)
ResultModel(adx=134, sma=4, over=6, numberOfPositions=15, result=0.95472760064479399586567921393968)
ResultModel(adx=135, sma=4, over=6, numberOfPositions=15, result=0.95472760064479399586567921393968)
ResultModel(adx=136, sma=4, over=6, numberOfPositions=15, result=0.95472760064479399586567921393968)
ResultModel(adx=132, sma=2, over=8, numberOfPositions=7, result=0.95470552701828341039029213124328)
ResultModel(adx=132, sma=3, over=8, numberOfPositions=7, result=0.95470552701828341039029213124328)
ResultModel(adx=133, sma=2, over=8, numberOfPositions=7, result=0.95470552701828341039029213124328)
ResultModel(adx=133, sma=3, over=8, numberOfPositions=7, result=0.95470552701828341039029213124328)
ResultModel(adx=147, sma=3, over=9, numberOfPositions=5, result=0.95454176235926919573976094579065)
ResultModel(adx=147, sma=4, over=9, numberOfPositions=5, result=0.95454176235926919573976094579065)
ResultModel(adx=147, sma=5, over=9, numberOfPositions=5, result=0.95454176235926919573976094579065)
ResultModel(adx=147, sma=6, over=9, numberOfPositions=5, result=0.95454176235926919573976094579065)
ResultModel(adx=148, sma=3, over=9, numberOfPositions=5, result=0.95454176235926919573976094579065)
ResultModel(adx=148, sma=4, over=9, numberOfPositions=5, result=0.95454176235926919573976094579065)
ResultModel(adx=148, sma=5, over=9, numberOfPositions=5, result=0.95454176235926919573976094579065)
ResultModel(adx=148, sma=6, over=9, numberOfPositions=5, result=0.95454176235926919573976094579065)
ResultModel(adx=149, sma=3, over=9, numberOfPositions=5, result=0.95454176235926919573976094579065)
ResultModel(adx=149, sma=4, over=9, numberOfPositions=5, result=0.95454176235926919573976094579065)
ResultModel(adx=149, sma=5, over=9, numberOfPositions=5, result=0.95454176235926919573976094579065)
ResultModel(adx=149, sma=6, over=9, numberOfPositions=5, result=0.95454176235926919573976094579065)
ResultModel(adx=131, sma=2, over=8, numberOfPositions=7, result=0.95453070454492353428511170785356)
ResultModel(adx=131, sma=3, over=8, numberOfPositions=7, result=0.95453070454492353428511170785356)
ResultModel(adx=116, sma=7, over=6, numberOfPositions=15, result=0.95449845494047662355204084368868)
ResultModel(adx=143, sma=9, over=6, numberOfPositions=10, result=0.95448686117384331434153185611037)
ResultModel(adx=144, sma=9, over=6, numberOfPositions=10, result=0.95448686117384331434153185611037)
ResultModel(adx=145, sma=9, over=6, numberOfPositions=10, result=0.95448686117384331434153185611037)
ResultModel(adx=127, sma=9, over=7, numberOfPositions=10, result=0.95440362434419092996660658153737)
ResultModel(adx=132, sma=2, over=9, numberOfPositions=5, result=0.95435475899740320361435431216508)
ResultModel(adx=132, sma=3, over=9, numberOfPositions=5, result=0.95435475899740320361435431216508)
ResultModel(adx=133, sma=2, over=9, numberOfPositions=5, result=0.95435475899740320361435431216508)
ResultModel(adx=133, sma=3, over=9, numberOfPositions=5, result=0.95435475899740320361435431216508)
ResultModel(adx=102, sma=3, over=9, numberOfPositions=8, result=0.95428451728418355126229442735266)
ResultModel(adx=102, sma=4, over=9, numberOfPositions=8, result=0.95428451728418355126229442735266)
ResultModel(adx=102, sma=5, over=9, numberOfPositions=8, result=0.95428451728418355126229442735266)
ResultModel(adx=102, sma=6, over=9, numberOfPositions=8, result=0.95428451728418355126229442735266)
ResultModel(adx=103, sma=3, over=9, numberOfPositions=8, result=0.95428451728418355126229442735266)
ResultModel(adx=103, sma=4, over=9, numberOfPositions=8, result=0.95428451728418355126229442735266)
ResultModel(adx=103, sma=5, over=9, numberOfPositions=8, result=0.95428451728418355126229442735266)
ResultModel(adx=103, sma=6, over=9, numberOfPositions=8, result=0.95428451728418355126229442735266)
ResultModel(adx=117, sma=2, over=8, numberOfPositions=10, result=0.95421404773571941937156657526939)
ResultModel(adx=131, sma=2, over=9, numberOfPositions=5, result=0.95418000075550659068565730533260)
ResultModel(adx=131, sma=3, over=9, numberOfPositions=5, result=0.95418000075550659068565730533260)
ResultModel(adx=114, sma=2, over=9, numberOfPositions=6, result=0.95400499736228419328079882488508)
ResultModel(adx=100, sma=2, over=1, numberOfPositions=17, result=0.95387859015397511933327766870695)
ResultModel(adx=100, sma=2, over=2, numberOfPositions=17, result=0.95387859015397511933327766870695)
ResultModel(adx=100, sma=2, over=3, numberOfPositions=17, result=0.95387859015397511933327766870695)
ResultModel(adx=100, sma=2, over=4, numberOfPositions=17, result=0.95387859015397511933327766870695)
ResultModel(adx=139, sma=5, over=1, numberOfPositions=15, result=0.95386464141354845820549733423669)
ResultModel(adx=139, sma=5, over=2, numberOfPositions=15, result=0.95386464141354845820549733423669)
ResultModel(adx=139, sma=5, over=3, numberOfPositions=15, result=0.95386464141354845820549733423669)
ResultModel(adx=139, sma=5, over=4, numberOfPositions=15, result=0.95386464141354845820549733423669)
ResultModel(adx=139, sma=5, over=5, numberOfPositions=15, result=0.95386464141354845820549733423669)
ResultModel(adx=139, sma=6, over=1, numberOfPositions=15, result=0.95386464141354845820549733423669)
ResultModel(adx=139, sma=6, over=2, numberOfPositions=15, result=0.95386464141354845820549733423669)
ResultModel(adx=139, sma=6, over=3, numberOfPositions=15, result=0.95386464141354845820549733423669)
ResultModel(adx=139, sma=6, over=4, numberOfPositions=15, result=0.95386464141354845820549733423669)
ResultModel(adx=139, sma=6, over=5, numberOfPositions=15, result=0.95386464141354845820549733423669)
ResultModel(adx=140, sma=5, over=1, numberOfPositions=15, result=0.95386464141354845820549733423669)
ResultModel(adx=140, sma=5, over=2, numberOfPositions=15, result=0.95386464141354845820549733423669)
